A,P,B,R,v
0.796894614418,0.184476380109,0.496061119887,3.0879063322,0.0670701782183
0.79594602707,0.19713534128,0.522669366286,2.84284949949,0.0667047229148
0.794252637565,0.170002659404,0.516723797971,2.86623062744,0.0661297085987
0.792884870027,0.177385215397,0.536555732286,2.6826620842,0.0680970986142
0.784990584295,0.223050827856,0.531453063812,2.61124879765,0.0692715618317
0.784978271323,0.215167841552,0.553103052674,2.44614951828,0.0684534576901
0.779779306972,0.188461579057,0.586455540798,2.14540929828,0.0675509310044
0.775857186115,0.223943294462,0.60570330325,1.97553609272,0.0677226452189
0.764341226274,0.254970384121,0.620929342318,1.77322424935,0.0683206345897
0.759143997232,0.114008374114,0.519433195962,2.37700695768,0.0329740541028
0.770486864757,0.164423883243,0.46076851059,2.97185428363,0.0366822193299
